RunDate,RunTime,ISO,Utility,PremiseId,Year,RateClass,Strata,MeterType,RecipeICap
2016-10-25,05:13,PJM,CENTHUD,1470007000,2016,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1470021000,2015,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1470021000,2016,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1470099000,2015,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1470099000,2016,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1470110000,2015,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1469159000,2016,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1469186000,2015,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1469186000,2016,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1469210000,2015,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1469210000,2016,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1470007000,2015,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1468065000,2016,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1469036000,2015,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1469036000,2016,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1469104000,2015,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1469104000,2016,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1469159000,2015,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1467116000,2016,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1467200000,2015,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1467200000,2016,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1468004000,2015,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1468004000,2016,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1468065000,2015,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1467004000,2015,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1467004000,2016,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1467048001,2015,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1467096000,2015,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1467096000,2016,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1467116000,2015,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1461025000,2016,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1461053000,2015,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1461053000,2016,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1461229000,2015,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1465231000,2015,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1465231000,2016,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1460130000,2015,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1460146000,2015,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1460284000,2015,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1460284000,2016,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1460302200,2015,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1461025000,2015,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1459303500,2016,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1459310000,2015,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1459310000,2016,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1459408500,2015,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1459408500,2016,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1460107200,2015,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1458218000,2016,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1458280000,2015,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1459107000,2015,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1459290000,2015,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1459290000,2016,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1459303500,2015,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1449235000,2015,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1449235000,2016,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1458061000,2015,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1458147000,2015,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1458153000,2015,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1458218000,2015,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1448225500,2015,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1448225500,2016,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1449147000,2015,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1449147000,2016,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1449195000,2015,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1449195000,2016,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1421204000,2015,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1421204000,2016,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1422193000,2015,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1422193000,2016,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1448020000,2015,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1448020000,2016,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1409147001,2015,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1409147001,2016,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1409150000,2015,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1409150000,2016,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1413177503,2015,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1413177503,2016,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1385033000,2016,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1385116000,2015,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1385116000,2016,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1386219000,2015,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1386219000,2016,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1404012000,2015,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1381099000,2016,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1381132000,2015,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1381132000,2016,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1383019000,2015,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1383019000,2016,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1385033000,2015,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1380142000,2016,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1381027000,2015,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1381027000,2016,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1381039000,2015,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1381039000,2016,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1381099000,2015,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1380004000,2016,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1380009000,2015,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1380009000,2016,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1380081000,2015,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1380081000,2016,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1380142000,2015,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1375241000,2015,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1375242000,2015,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1377010000,2015,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1377192000,2015,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1377205000,2015,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1380004000,2015,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1374020500,2015,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1374027500,2015,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1374110500,2015,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1374233000,2015,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1375002000,2015,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1375239000,2015,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1373040000,2015,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1373048000,2015,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1373062000,2015,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1373241000,2015,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1373245000,2015,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1373247000,2015,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1372039000,2015,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1372080000,2015,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1372181000,2015,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1372192000,2015,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1372285000,2015,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1373022000,2015,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1370055000,2016,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1370114000,2015,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1370117000,2015,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1370118000,2015,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1371225000,2015,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1371227000,2015,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1369151000,2015,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1369252100,2015,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1369274000,2015,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1369275000,2015,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1369276000,2015,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1370055000,2015,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1368235000,2015,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1368236000,2015,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1368237000,2015,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1369017100,2015,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1369043100,2015,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1369099100,2015,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1367133000,2016,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1368008000,2015,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1368031000,2015,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1368033000,2015,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1368033000,2016,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1368051000,2015,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1366168000,2016,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1367037000,2015,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1367037000,2016,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1367083000,2015,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1367083000,2016,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1367133000,2015,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1366052000,2015,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1366052000,2016,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1366141000,2015,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1366141000,2016,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1366154001,2015,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1366168000,2015,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1363088200,2015,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1364092200,2015,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1364173200,2015,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1364220500,2015,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1365039000,2015,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1365039000,2016,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1358131000,2016,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1358213000,2015,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1358213000,2016,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1358238000,2015,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1358238000,2016,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1363083200,2015,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1358102000,2016,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1358113000,2015,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1358113000,2016,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1358130000,2015,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1358130000,2016,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1358131000,2015,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1356144000,2015,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1356199000,2015,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1358009000,2015,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1358009000,2016,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1358035000,2015,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1358102000,2015,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1353009000,2015,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1353111500,2015,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1353206000,2015,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1356029000,2015,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1356115000,2015,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1356123000,2015,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1341060000,2016,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1341126000,2015,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1341170000,2015,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1349036000,2015,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1349081000,2015,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1349243500,2015,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1305036000,2016,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1306154000,2015,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1331246000,2015,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1341044000,2015,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1341044000,2016,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1341060000,2015,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1280006000,2015,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1280038500,2015,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1302036000,2015,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1302103000,2015,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1302103000,2016,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1305036000,2015,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1275203001,2015,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1276155500,2015,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1276171500,2015,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1277177500,2015,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1278082500,2015,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1280003500,2015,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1272175001,2015,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1273055500,2015,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1273208200,2015,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1275037500,2015,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1275097000,2015,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1275097000,2016,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1270093500,2015,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1270126500,2015,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1271153200,2015,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1272055500,2015,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1272064500,2015,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1272064500,2016,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1268124500,2015,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1268212500,2015,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1268250500,2015,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1269113500,2015,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1270012500,2015,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1270035500,2015,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1266184000,2015,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1266209000,2015,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1266211000,2015,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1267046500,2015,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1267244500,2015,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1267267500,2015,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1265029000,2015,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1265045000,2015,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1265176500,2015,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1266079000,2015,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1266175501,2015,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1266175501,2016,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1262272000,2015,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1262273000,2015,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1264115000,2015,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1264160000,2015,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1264192000,2015,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1264255000,2015,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1262009000,2015,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1262088000,2015,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1262109000,2015,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1262124000,2015,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1262144000,2015,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1262168000,2015,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1259207000,2015,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1259239000,2015,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1259249000,2015,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1259249000,2016,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1259272000,2015,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1259274000,2015,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1258121000,2015,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1258251000,2015,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1258278500,2015,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1258309000,2015,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1259022000,2015,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1259039000,2015,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1257044000,2015,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1257152000,2015,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1257247000,2015,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1257319000,2015,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1257321000,2015,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1258038000,2015,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1256062000,2015,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1256102000,2015,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1256118000,2015,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1256184000,2015,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1256199000,2015,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1257014000,2015,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1252120000,2015,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1252183000,2015,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1252190000,2015,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1252215000,2015,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1252232000,2015,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1256031000,2015,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1251264000,2015,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1251265000,2015,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1251268000,2015,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1252030000,2015,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1252072000,2015,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1252093000,2015,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1251012500,2015,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1251189000,2015,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1251252000,2015,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1251258000,2015,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1251261000,2015,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1251263000,2015,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1250118000,2015,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1250165500,2015,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1250191000,2015,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1250221000,2015,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1250233000,2015,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1250234000,2015,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1246199000,2016,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1248021000,2015,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1248033000,2015,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1248115000,2015,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1250033000,2015,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1250071000,2015,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1224218000,2016,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1224252000,2015,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1224252000,2016,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1229042000,2015,2,ND1,CON,0.517661
2016-10-25,05:13,PJM,CENTHUD,1246132000,2015,2,ND1,CON,0.517661
