RunDate,RunTime,ISO,Utility,PremiseId,Year,RateClass,Strata,MeterType,RecipeICap
2016-11-03,19:10,PJM,PECO,8800701105,2017,GS,101,CON,0.
2016-11-03,19:10,PJM,PECO,8800701105,2018,GS,101,CON,0.
2016-11-03,19:10,PJM,PECO,8801375000,2017,GS,101,CON,0.
2016-11-03,19:10,PJM,PECO,8801375000,2018,GS,101,CON,0.
2016-11-03,19:10,PJM,PECO,8802501602,2015,GS,101,CON,0.
2016-11-03,19:10,PJM,PECO,8802501602,2016,GS,101,CON,0.
2016-11-03,19:10,PJM,PECO,8802600407,2017,GS,107,CON,0.
2016-11-03,19:10,PJM,PECO,8802600407,2018,GS,107,CON,0.
2016-11-03,19:10,PJM,PECO,8803901606,2017,GS,107,CON,0.
2016-11-03,19:10,PJM,PECO,8803901606,2018,GS,107,CON,0.
2016-11-03,19:10,PJM,PECO,8805001806,2017,GS,107,CON,0.
2016-11-03,19:10,PJM,PECO,8805001806,2018,GS,107,CON,0.
2016-11-03,19:10,PJM,PECO,8807501601,2015,GS,101,CON,0.
2016-11-03,19:10,PJM,PECO,8807501601,2016,GS,101,CON,0.
2016-11-03,19:10,PJM,PECO,8807517002,2016,HT,151,CON,0.
2016-11-03,19:10,PJM,PECO,8807517002,2017,HT,151,CON,0.
2016-11-03,19:10,PJM,PECO,8807517002,2018,HT,151,CON,0.
2016-11-03,19:10,PJM,PECO,8809600607,2016,GS,101,CON,0.
2016-11-03,19:10,PJM,PECO,8809901104,2015,GS,107,CON,0.
2016-11-03,19:10,PJM,PECO,8809901104,2016,GS,107,CON,0.
2016-11-03,19:10,PJM,PECO,8812126004,2015,GS,101,CON,0.
2016-11-03,19:10,PJM,PECO,8812126004,2016,GS,101,CON,0.
2016-11-03,19:10,PJM,PECO,8814901505,2016,GS,101,CON,0.
2016-11-03,19:10,PJM,PECO,8816501700,2015,GS,101,CON,0.
2016-11-03,19:10,PJM,PECO,8816501700,2016,GS,101,CON,0.
2016-11-03,19:10,PJM,PECO,8827101408,2017,GS,101,CON,0.
2016-11-03,19:10,PJM,PECO,8827101408,2018,GS,101,CON,0.
2016-11-03,19:10,PJM,PECO,8829700203,2017,GS,101,CON,0.
2016-11-03,19:10,PJM,PECO,8829700203,2018,GS,101,CON,0.
2016-11-03,19:10,PJM,PECO,8830738066,2018,GS,101,CON,0.
2016-11-03,19:10,PJM,PECO,8831800609,2015,GS,101,CON,0.
2016-11-03,19:10,PJM,PECO,8831800609,2016,GS,101,CON,0.
2016-11-03,19:10,PJM,PECO,8834500900,2015,GS,101,CON,0.
2016-11-03,19:10,PJM,PECO,8834500900,2016,GS,101,CON,0.
2016-11-03,19:10,PJM,PECO,8837441011,2015,GS,101,CON,0.
2016-11-03,19:10,PJM,PECO,8837441011,2016,GS,101,CON,0.
2016-11-03,19:10,PJM,PECO,8837600804,2016,GS,101,CON,0.
2016-11-03,19:10,PJM,PECO,8839001707,2016,GS,101,CON,0.
2016-11-03,19:10,PJM,PECO,8839200608,2015,GS,101,CON,0.
2016-11-03,19:10,PJM,PECO,8839200608,2016,GS,101,CON,0.
2016-11-03,19:10,PJM,PECO,8839200608,2018,GS,101,CON,0.
2016-11-03,19:10,PJM,PECO,8841313048,2018,GS,101,CON,0.
2016-11-03,19:10,PJM,PECO,8841900304,2017,GS,107,CON,0.
2016-11-03,19:10,PJM,PECO,8841900304,2018,GS,107,CON,0.
2016-11-03,19:10,PJM,PECO,8843300805,2016,GS,101,CON,0.
2016-11-03,19:10,PJM,PECO,8844901600,2015,GS,101,CON,0.
2016-11-03,19:10,PJM,PECO,8844901600,2016,GS,101,CON,0.
2016-11-03,19:10,PJM,PECO,8846837007,2017,GS,107,CON,0.
2016-11-03,19:10,PJM,PECO,8846837007,2018,GS,107,CON,0.
2016-11-03,19:10,PJM,PECO,8848601409,2015,GS,101,CON,0.
2016-11-03,19:10,PJM,PECO,8848601409,2016,GS,101,CON,0.
2016-11-03,19:10,PJM,PECO,8851101202,2016,GS,101,CON,0.
2016-11-03,19:10,PJM,PECO,8855900901,2015,GS,101,CON,0.
2016-11-03,19:10,PJM,PECO,8861635009,2016,GS,101,CON,0.
2016-11-03,19:10,PJM,PECO,8861800508,2015,PD,157,CON,0.
2016-11-03,19:10,PJM,PECO,8861800508,2016,PD,157,CON,0.
2016-11-03,19:10,PJM,PECO,8865900704,2015,GS,101,CON,0.
2016-11-03,19:10,PJM,PECO,8865900704,2016,GS,101,CON,0.
2016-11-03,19:10,PJM,PECO,8872000102,2015,GS,101,CON,0.
2016-11-03,19:10,PJM,PECO,8872000102,2016,GS,101,CON,0.
2016-11-03,19:10,PJM,PECO,8872601105,2017,GS,107,CON,0.
2016-11-03,19:10,PJM,PECO,8872601105,2018,GS,107,CON,0.
2016-11-03,19:10,PJM,PECO,8875397012,2015,GS,101,CON,0.
2016-11-03,19:10,PJM,PECO,8875397012,2016,GS,101,CON,0.
2016-11-03,19:10,PJM,PECO,8880566001,2015,GS,101,CON,0.
2016-11-03,19:10,PJM,PECO,8880566001,2016,GS,101,CON,0.
2016-11-03,19:10,PJM,PECO,8882401605,2018,GS,101,CON,0.
2016-11-03,19:10,PJM,PECO,8887765011,2018,GS,101,CON,0.
2016-11-03,19:10,PJM,PECO,8888700101,2015,GS,101,CON,0.
2016-11-03,19:10,PJM,PECO,8888700101,2016,GS,101,CON,0.
2016-11-03,19:10,PJM,PECO,8888700101,2017,GS,101,CON,0.
2016-11-03,19:10,PJM,PECO,8888700101,2018,GS,101,CON,0.
2016-11-03,19:10,PJM,PECO,8890822007,2017,GS,101,CON,0.
2016-11-03,19:10,PJM,PECO,8890822007,2018,GS,101,CON,0.
2016-11-03,19:10,PJM,PECO,8890901603,2017,GS,101,CON,0.
2016-11-03,19:10,PJM,PECO,8890901603,2018,GS,101,CON,0.
2016-11-03,19:10,PJM,PECO,8891082016,2017,GS,107,CON,0.
2016-11-03,19:10,PJM,PECO,8891082016,2018,GS,107,CON,0.
2016-11-03,19:10,PJM,PECO,8891602006,2015,GS,101,CON,0.
2016-11-03,19:10,PJM,PECO,8891602006,2016,GS,101,CON,0.
2016-11-03,19:10,PJM,PECO,8891700800,2015,GS,101,CON,0.
2016-11-03,19:10,PJM,PECO,8891700800,2016,GS,101,CON,0.
2016-11-03,19:10,PJM,PECO,8892800200,2015,GS,101,CON,0.
2016-11-03,19:10,PJM,PECO,8894201005,2015,GS,101,CON,0.
2016-11-03,19:10,PJM,PECO,8894201005,2016,GS,101,CON,0.
2016-11-03,19:10,PJM,PECO,8903300709,2015,GS,101,CON,0.
2016-11-03,19:10,PJM,PECO,8903300709,2016,GS,101,CON,0.
2016-11-03,19:10,PJM,PECO,8904701007,2017,GS,107,CON,0.
2016-11-03,19:10,PJM,PECO,8904701007,2018,GS,107,CON,0.
2016-11-03,19:10,PJM,PECO,8908188016,2016,GS,101,CON,0.
2016-11-03,19:10,PJM,PECO,8908801604,2015,R,113,CON,4.43703
2016-11-03,19:10,PJM,PECO,8915500104,2017,GS,101,CON,0.
2016-11-03,19:10,PJM,PECO,8915500104,2018,GS,101,CON,0.
2016-11-03,19:10,PJM,PECO,8916301130,2015,GS,101,CON,0.
2016-11-03,19:10,PJM,PECO,8916301130,2016,GS,101,CON,0.
2016-11-03,19:10,PJM,PECO,8917801008,2017,GS,107,CON,0.
2016-11-03,19:10,PJM,PECO,8917801008,2018,GS,107,CON,0.
2016-11-03,19:10,PJM,PECO,8918000103,2018,GS,101,CON,0.
2016-11-03,19:10,PJM,PECO,8918200307,2016,GS,101,CON,0.
2016-11-03,19:10,PJM,PECO,8918201609,2017,SLE,170,CON,0.
2016-11-03,19:10,PJM,PECO,8918201609,2018,SLE,170,CON,0.
2016-11-03,19:10,PJM,PECO,8919201705,2015,GS,101,CON,0.
2016-11-03,19:10,PJM,PECO,8919201705,2016,GS,101,CON,0.
2016-11-03,19:10,PJM,PECO,8919301009,2015,GS,101,CON,0.
2016-11-03,19:10,PJM,PECO,8919301009,2016,GS,101,CON,0.
2016-11-03,19:10,PJM,PECO,8920800806,2016,GS,101,CON,0.
2016-11-03,19:10,PJM,PECO,8922215010,2015,GS,101,CON,0.
2016-11-03,19:10,PJM,PECO,8922215010,2016,GS,101,CON,0.
2016-11-03,19:10,PJM,PECO,8922301708,2015,GS,101,CON,0.
2016-11-03,19:10,PJM,PECO,8922301708,2016,GS,101,CON,0.
2016-11-03,19:10,PJM,PECO,8922301708,2018,GS,101,CON,0.
2016-11-03,19:10,PJM,PECO,8924501301,2015,GS,101,CON,0.
2016-11-03,19:10,PJM,PECO,8924501800,2018,GS,101,CON,0.
2016-11-03,19:10,PJM,PECO,8924601104,2017,GS,107,CON,0.
2016-11-03,19:10,PJM,PECO,8924601104,2018,GS,107,CON,0.
2016-11-03,19:10,PJM,PECO,8926300700,2015,GS,101,CON,0.
2016-11-03,19:10,PJM,PECO,8926300700,2016,GS,101,CON,0.
2016-11-03,19:10,PJM,PECO,8926794003,2015,GS,101,CON,0.
2016-11-03,19:10,PJM,PECO,8926794003,2016,GS,101,CON,0.
2016-11-03,19:10,PJM,PECO,8928000709,2017,R,113,CON,4.24124
2016-11-03,19:10,PJM,PECO,8928000709,2018,R,113,CON,4.13472
2016-11-03,19:10,PJM,PECO,8929400801,2018,GS,101,CON,0.
2016-11-03,19:10,PJM,PECO,8930800805,2018,GS,101,CON,0.
2016-11-03,19:10,PJM,PECO,8936914026,2015,GS,101,CON,0.
2016-11-03,19:10,PJM,PECO,8936914026,2016,GS,101,CON,0.
2016-11-03,19:10,PJM,PECO,8939500809,2017,GS,101,CON,0.
2016-11-03,19:10,PJM,PECO,8939500809,2018,GS,101,CON,0.
2016-11-03,19:10,PJM,PECO,8953601700,2016,GS,101,CON,0.
2016-11-03,19:10,PJM,PECO,8954602002,2015,GS,101,CON,0.
2016-11-03,19:10,PJM,PECO,8954602002,2016,GS,101,CON,0.
2016-11-03,19:10,PJM,PECO,8955301520,2015,GS,101,CON,0.
2016-11-03,19:10,PJM,PECO,8955301520,2016,GS,101,CON,0.
2016-11-03,19:10,PJM,PECO,8957201803,2015,HT,151,CON,0.
2016-11-03,19:10,PJM,PECO,8957201803,2016,HT,151,CON,0.
2016-11-03,19:10,PJM,PECO,8964401004,2016,GS,101,CON,0.
2016-11-03,19:10,PJM,PECO,8973101703,2018,GS,101,CON,0.
2016-11-03,19:10,PJM,PECO,8974101809,2015,R,111,CON,1.06381
2016-11-03,19:10,PJM,PECO,8974101809,2016,R,111,CON,1.0194
2016-11-03,19:10,PJM,PECO,8974101809,2017,R,111,CON,1.01233
2016-11-03,19:10,PJM,PECO,8975801603,2017,GS,107,CON,0.
2016-11-03,19:10,PJM,PECO,8975801603,2018,GS,107,CON,0.
2016-11-03,19:10,PJM,PECO,8977301702,2015,GS,101,CON,0.
2016-11-03,19:10,PJM,PECO,8977301702,2016,GS,101,CON,0.
2016-11-03,19:10,PJM,PECO,8980558001,2018,GS,101,CON,0.
2016-11-03,19:10,PJM,PECO,8980700106,2016,GS,101,CON,0.
2016-11-03,19:10,PJM,PECO,8980700106,2017,GS,101,CON,0.
2016-11-03,19:10,PJM,PECO,8980700106,2018,GS,101,CON,0.
2016-11-03,19:10,PJM,PECO,8981500703,2015,GS,101,CON,0.
2016-11-03,19:10,PJM,PECO,8981500703,2016,GS,101,CON,0.
2016-11-03,19:10,PJM,PECO,8984100202,2015,GS,101,CON,0.
2016-11-03,19:10,PJM,PECO,8984100202,2016,GS,101,CON,0.
2016-11-03,19:10,PJM,PECO,8987202006,2015,GS,101,CON,0.
2016-11-03,19:10,PJM,PECO,8987202006,2016,GS,101,CON,0.
2016-11-03,19:10,PJM,PECO,8988500904,2017,GS,107,CON,0.
2016-11-03,19:10,PJM,PECO,8988500904,2018,GS,107,CON,0.
2016-11-03,19:10,PJM,PECO,8988800705,2015,GS,101,CON,0.
2016-11-03,19:10,PJM,PECO,8988800705,2016,GS,101,CON,0.
2016-11-03,19:10,PJM,PECO,8989201003,2017,GS,107,CON,0.
2016-11-03,19:10,PJM,PECO,8989201003,2018,GS,107,CON,0.
2016-11-03,19:10,PJM,PECO,8989864000,2015,HT,151,CON,0.
2016-11-03,19:10,PJM,PECO,8989864000,2016,HT,151,CON,0.
2016-11-03,19:10,PJM,PECO,8992001900,2015,GS,101,CON,0.
2016-11-03,19:10,PJM,PECO,8992001900,2016,GS,101,CON,0.
2016-11-03,19:10,PJM,PECO,8998200201,2016,GS,107,CON,0.
2016-11-03,19:10,PJM,PECO,8998200201,2017,GS,107,CON,0.
2016-11-03,19:10,PJM,PECO,8998200201,2018,GS,107,CON,0.
2016-11-03,19:10,PJM,PECO,8998201807,2017,GS,107,CON,0.
2016-11-03,19:10,PJM,PECO,8998201807,2018,GS,107,CON,0.
2016-11-03,19:10,PJM,PECO,9002701116,2015,TL,176,CON,0.
2016-11-03,19:10,PJM,PECO,9002701116,2016,TL,176,CON,0.
2016-11-03,19:10,PJM,PECO,9002701116,2017,TL,176,CON,0.
2016-11-03,19:10,PJM,PECO,9002701116,2018,TL,176,CON,0.
2016-11-03,19:10,PJM,PECO,9004339083,2017,GS,101,CON,0.
2016-11-03,19:10,PJM,PECO,9004339083,2018,GS,101,CON,0.
2016-11-03,19:10,PJM,PECO,9006504024,2015,GS,101,CON,0.
2016-11-03,19:10,PJM,PECO,9006504024,2016,GS,101,CON,0.
2016-11-03,19:10,PJM,PECO,9007100407,2016,GS,101,CON,0.
2016-11-03,19:10,PJM,PECO,9012369040,2015,GS,101,CON,0.
2016-11-03,19:10,PJM,PECO,9012369040,2016,GS,101,CON,0.
2016-11-03,19:10,PJM,PECO,9013466011,2018,R,113,CON,4.13472
2016-11-03,19:10,PJM,PECO,9014800709,2017,HT,151,CON,0.
2016-11-03,19:10,PJM,PECO,9014800709,2018,HT,151,CON,0.
2016-11-03,19:10,PJM,PECO,9019200508,2017,GS,107,CON,0.
2016-11-03,19:10,PJM,PECO,9019200508,2018,GS,107,CON,0.
2016-11-03,19:10,PJM,PECO,9022901602,2015,TL,176,CON,0.
2016-11-03,19:10,PJM,PECO,9022901602,2016,TL,176,CON,0.
2016-11-03,19:10,PJM,PECO,9022901602,2017,TL,176,CON,0.
2016-11-03,19:10,PJM,PECO,9022901602,2018,TL,176,CON,0.
2016-11-03,19:10,PJM,PECO,9023024016,2017,GS,107,CON,0.
2016-11-03,19:10,PJM,PECO,9023024016,2018,GS,107,CON,0.
2016-11-03,19:10,PJM,PECO,9025173021,2015,GS,101,CON,0.
2016-11-03,19:10,PJM,PECO,9025173021,2016,GS,101,CON,0.
2016-11-03,19:10,PJM,PECO,9030801107,2017,GS,107,CON,0.
2016-11-03,19:10,PJM,PECO,9030801107,2018,GS,107,CON,0.
2016-11-03,19:10,PJM,PECO,9030900303,2017,GS,107,CON,0.
2016-11-03,19:10,PJM,PECO,9030900303,2018,GS,107,CON,0.
2016-11-03,19:10,PJM,PECO,9032100209,2017,GS,107,CON,0.
2016-11-03,19:10,PJM,PECO,9032100209,2018,GS,107,CON,0.
2016-11-03,19:10,PJM,PECO,9032300608,2015,TL,176,CON,0.
2016-11-03,19:10,PJM,PECO,9032300608,2016,TL,176,CON,0.
2016-11-03,19:10,PJM,PECO,9032300608,2017,TL,176,CON,0.
2016-11-03,19:10,PJM,PECO,9032300608,2018,TL,176,CON,0.
2016-11-03,19:10,PJM,PECO,9032402106,2017,GS,107,CON,0.
2016-11-03,19:10,PJM,PECO,9032402106,2018,GS,107,CON,0.
2016-11-03,19:10,PJM,PECO,9032600204,2017,GS,107,CON,0.
2016-11-03,19:10,PJM,PECO,9032600204,2018,GS,107,CON,0.
2016-11-03,19:10,PJM,PECO,9032801504,2017,GS,107,CON,0.
2016-11-03,19:10,PJM,PECO,9032801504,2018,GS,107,CON,0.
2016-11-03,19:10,PJM,PECO,9032900103,2017,GS,107,CON,0.
2016-11-03,19:10,PJM,PECO,9032900103,2018,GS,107,CON,0.
2016-11-03,19:10,PJM,PECO,9032901905,2017,GS,107,CON,0.
2016-11-03,19:10,PJM,PECO,9032901905,2018,GS,107,CON,0.
2016-11-03,19:10,PJM,PECO,9034408019,2015,GS,101,CON,0.
2016-11-03,19:10,PJM,PECO,9034408019,2016,GS,101,CON,0.
2016-11-03,19:10,PJM,PECO,9048039013,2015,GS,101,CON,0.
2016-11-03,19:10,PJM,PECO,9048039013,2016,GS,101,CON,0.
2016-11-03,19:10,PJM,PECO,9052700906,2015,GS,101,CON,0.
2016-11-03,19:10,PJM,PECO,9052700906,2016,GS,101,CON,0.
2016-11-03,19:10,PJM,PECO,9058600600,2017,GS,107,CON,0.
2016-11-03,19:10,PJM,PECO,9058600600,2018,GS,107,CON,0.
2016-11-03,19:10,PJM,PECO,9069201307,2015,GS,107,CON,0.
2016-11-03,19:10,PJM,PECO,9069201307,2016,GS,107,CON,0.
2016-11-03,19:10,PJM,PECO,9069201307,2018,GS,107,CON,0.
2016-11-03,19:10,PJM,PECO,9075584056,2018,GS,101,CON,0.
2016-11-03,19:10,PJM,PECO,9076500202,2015,TL,176,CON,0.
2016-11-03,19:10,PJM,PECO,9076500202,2016,TL,176,CON,0.
2016-11-03,19:10,PJM,PECO,9076500202,2017,TL,176,CON,0.
2016-11-03,19:10,PJM,PECO,9076500202,2018,TL,176,CON,0.
2016-11-03,19:10,PJM,PECO,9076500408,2015,GS,101,CON,0.
2016-11-03,19:10,PJM,PECO,9076500408,2016,GS,101,CON,0.
2016-11-03,19:10,PJM,PECO,9077301602,2015,GS,101,CON,0.
2016-11-03,19:10,PJM,PECO,9077301602,2016,GS,101,CON,0.
2016-11-03,19:10,PJM,PECO,9077301602,2018,GS,101,CON,0.
2016-11-03,19:10,PJM,PECO,9077600209,2015,GS,101,CON,0.
2016-11-03,19:10,PJM,PECO,9077600209,2016,GS,101,CON,0.
2016-11-03,19:10,PJM,PECO,9077690011,2016,GS,101,CON,0.
2016-11-03,19:10,PJM,PECO,9077690011,2017,GS,101,CON,0.
2016-11-03,19:10,PJM,PECO,9077690011,2018,GS,101,CON,0.
2016-11-03,19:10,PJM,PECO,9077800109,2017,GS,101,CON,0.
2016-11-03,19:10,PJM,PECO,9077800109,2018,GS,101,CON,0.
2016-11-03,19:10,PJM,PECO,9078801204,2015,GS,107,CON,0.
2016-11-03,19:10,PJM,PECO,9078801204,2016,GS,107,CON,0.
2016-11-03,19:10,PJM,PECO,9078801204,2018,GS,107,CON,0.
2016-11-03,19:10,PJM,PECO,9087400807,2017,GS,107,CON,0.
2016-11-03,19:10,PJM,PECO,9087400807,2018,GS,107,CON,0.
2016-11-03,19:10,PJM,PECO,9096001703,2016,GS,101,CON,0.
2016-11-03,19:10,PJM,PECO,9109400408,2015,TL,176,CON,0.
2016-11-03,19:10,PJM,PECO,9109400408,2016,TL,176,CON,0.
2016-11-03,19:10,PJM,PECO,9109400408,2017,TL,176,CON,0.
2016-11-03,19:10,PJM,PECO,9109400408,2018,TL,176,CON,0.
2016-11-03,19:10,PJM,PECO,9109500700,2017,GS,101,CON,0.
2016-11-03,19:10,PJM,PECO,9109500700,2018,GS,101,CON,0.
2016-11-03,19:10,PJM,PECO,9109501709,2017,GS,101,CON,0.
2016-11-03,19:10,PJM,PECO,9109501709,2018,GS,101,CON,0.
2016-11-03,19:10,PJM,PECO,9109801706,2017,GS,101,CON,0.
2016-11-03,19:10,PJM,PECO,9109801706,2018,GS,101,CON,0.
2016-11-03,19:10,PJM,PECO,9109902205,2015,TL,176,CON,0.
2016-11-03,19:10,PJM,PECO,9109902205,2016,TL,176,CON,0.
2016-11-03,19:10,PJM,PECO,9109902205,2017,TL,176,CON,0.
2016-11-03,19:10,PJM,PECO,9109902205,2018,TL,176,CON,0.
2016-11-03,19:10,PJM,PECO,9110202004,2015,HT,151,CON,0.
2016-11-03,19:10,PJM,PECO,9110202004,2016,HT,151,CON,0.
2016-11-03,19:10,PJM,PECO,9111001513,2015,GS,101,CON,0.
2016-11-03,19:10,PJM,PECO,9111001513,2016,GS,101,CON,0.
2016-11-03,19:10,PJM,PECO,9111886008,2017,GS,101,CON,0.
2016-11-03,19:10,PJM,PECO,9111886008,2018,GS,101,CON,0.
2016-11-03,19:10,PJM,PECO,9114100303,2015,GS,101,CON,0.
2016-11-03,19:10,PJM,PECO,9114100303,2016,GS,101,CON,0.
2016-11-03,19:10,PJM,PECO,9115700901,2017,GS,101,CON,0.
2016-11-03,19:10,PJM,PECO,9115700901,2018,GS,101,CON,0.
2016-11-03,19:10,PJM,PECO,9121264069,2018,GS,101,CON,0.
2016-11-03,19:10,PJM,PECO,9122601701,2015,PD,157,CON,0.
2016-11-03,19:10,PJM,PECO,9122601701,2016,PD,157,CON,0.
2016-11-03,19:10,PJM,PECO,9123019026,2017,GS,107,CON,0.
2016-11-03,19:10,PJM,PECO,9123019026,2018,GS,107,CON,0.
2016-11-03,19:10,PJM,PECO,9124000303,2016,GS,101,CON,0.
2016-11-03,19:10,PJM,PECO,9125401902,2015,GS,101,CON,0.
2016-11-03,19:10,PJM,PECO,9125401902,2016,GS,101,CON,0.
2016-11-03,19:10,PJM,PECO,9135700400,2017,SLE,170,CON,0.
2016-11-03,19:10,PJM,PECO,9135700400,2018,SLE,170,CON,0.
2016-11-03,19:10,PJM,PECO,9136760014,2018,GS,107,CON,0.
2016-11-03,19:10,PJM,PECO,9138500308,2015,GS,107,CON,0.
2016-11-03,19:10,PJM,PECO,9138500308,2016,GS,107,CON,0.
2016-11-03,19:10,PJM,PECO,9138901508,2015,GS,107,CON,0.
2016-11-03,19:10,PJM,PECO,9138901508,2016,GS,107,CON,0.
2016-11-03,19:10,PJM,PECO,9139728009,2018,GS,101,CON,0.
2016-11-03,19:10,PJM,PECO,9139876000,2018,GS,101,CON,0.
2016-11-03,19:10,PJM,PECO,9140001004,2015,GS,101,CON,0.
2016-11-03,19:10,PJM,PECO,9140001004,2016,GS,101,CON,0.
2016-11-03,19:10,PJM,PECO,9145501801,2015,HT,151,CON,0.
2016-11-03,19:10,PJM,PECO,9145501801,2016,HT,151,CON,0.
2016-11-03,19:10,PJM,PECO,9152401504,2015,GS,101,CON,0.
2016-11-03,19:10,PJM,PECO,9152401504,2016,GS,101,CON,0.
2016-11-03,19:10,PJM,PECO,9152700502,2015,GS,101,CON,0.
2016-11-03,19:10,PJM,PECO,9152700502,2016,GS,101,CON,0.
2016-11-03,19:10,PJM,PECO,9153000302,2016,GS,101,CON,0.
2016-11-03,19:10,PJM,PECO,9153700902,2015,PD,157,CON,0.
2016-11-03,19:10,PJM,PECO,9153700902,2016,PD,157,CON,0.
2016-11-03,19:10,PJM,PECO,9155968003,2017,GS,107,CON,0.
2016-11-03,19:10,PJM,PECO,9155968003,2018,GS,107,CON,0.
2016-11-03,19:10,PJM,PECO,9156600602,2017,GS,107,CON,0.
2016-11-03,19:10,PJM,PECO,9156600602,2018,GS,107,CON,0.
2016-11-03,19:10,PJM,PECO,9165001706,2015,GS,107,CON,0.
2016-11-03,19:10,PJM,PECO,9169401401,2015,GS,101,CON,0.
2016-11-03,19:10,PJM,PECO,9169401401,2016,GS,101,CON,0.
2016-11-03,19:10,PJM,PECO,9171301104,2016,GS,107,CON,0.
2016-11-03,19:10,PJM,PECO,9171301104,2017,GS,107,CON,0.
2016-11-03,19:10,PJM,PECO,9171601511,2018,GS,101,CON,0.
2016-11-03,19:10,PJM,PECO,9178400109,2018,GS,107,CON,0.
2016-11-03,19:10,PJM,PECO,9180111067,2015,GS,101,CON,0.
2016-11-03,19:10,PJM,PECO,9180111067,2016,GS,101,CON,0.
2016-11-03,19:10,PJM,PECO,9181100703,2015,GS,101,CON,0.
2016-11-03,19:10,PJM,PECO,9181100703,2016,GS,101,CON,0.
2016-11-03,19:10,PJM,PECO,9182600207,2017,GS,101,CON,0.
2016-11-03,19:10,PJM,PECO,9182600207,2018,GS,101,CON,0.
2016-11-03,19:10,PJM,PECO,9185801804,2015,GS,101,CON,0.
2016-11-03,19:10,PJM,PECO,9185801804,2016,GS,101,CON,0.
2016-11-03,19:10,PJM,PECO,9187500804,2015,PD,157,CON,0.
2016-11-03,19:10,PJM,PECO,9187500804,2016,PD,157,CON,0.
2016-11-03,19:10,PJM,PECO,9188000503,2015,GS,101,CON,0.
2016-11-03,19:10,PJM,PECO,9188000503,2016,GS,101,CON,0.
2016-11-03,19:10,PJM,PECO,9188700702,2016,GS,101,CON,0.
2016-11-03,19:10,PJM,PECO,9188900407,2015,GS,101,CON,0.
2016-11-03,19:10,PJM,PECO,9188900407,2016,GS,101,CON,0.
2016-11-03,19:10,PJM,PECO,9191001203,2015,GS,101,CON,0.
2016-11-03,19:10,PJM,PECO,9191001203,2016,GS,101,CON,0.
2016-11-03,19:10,PJM,PECO,9194100403,2015,TL,175,CON,0.
2016-11-03,19:10,PJM,PECO,9194100403,2016,TL,175,CON,0.
2016-11-03,19:10,PJM,PECO,9194100403,2017,TL,175,CON,0.
2016-11-03,19:10,PJM,PECO,9194100403,2018,TL,175,CON,0.
2016-11-03,19:10,PJM,PECO,9194800503,2015,GS,101,CON,0.
2016-11-03,19:10,PJM,PECO,9194800503,2016,GS,101,CON,0.
2016-11-03,19:10,PJM,PECO,9196201601,2017,GS,101,CON,0.
2016-11-03,19:10,PJM,PECO,9196201601,2018,GS,101,CON,0.
2016-11-03,19:10,PJM,PECO,9198100805,2015,GS,101,CON,0.
2016-11-03,19:10,PJM,PECO,9198100805,2016,GS,101,CON,0.
2016-11-03,19:10,PJM,PECO,9199635025,2017,GS,101,CON,0.
2016-11-03,19:10,PJM,PECO,9199635025,2018,GS,101,CON,0.
2016-11-03,19:10,PJM,PECO,9200800900,2015,GS,101,CON,0.
2016-11-03,19:10,PJM,PECO,9200800900,2016,GS,101,CON,0.
2016-11-03,19:10,PJM,PECO,9200801703,2015,GS,101,CON,0.
2016-11-03,19:10,PJM,PECO,9200801703,2016,GS,101,CON,0.
2016-11-03,19:10,PJM,PECO,9200863019,2017,GS,101,CON,0.
2016-11-03,19:10,PJM,PECO,9200863019,2018,GS,101,CON,0.
2016-11-03,19:10,PJM,PECO,9201901103,2015,GS,101,CON,0.
2016-11-03,19:10,PJM,PECO,9201901103,2016,GS,101,CON,0.
2016-11-03,19:10,PJM,PECO,9206701104,2016,GS,101,CON,0.
2016-11-03,19:10,PJM,PECO,9217379004,2015,GS,101,CON,0.
2016-11-03,19:10,PJM,PECO,9217379004,2016,GS,101,CON,0.
2016-11-03,19:10,PJM,PECO,9219101602,2015,GS,101,CON,0.
2016-11-03,19:10,PJM,PECO,9219101602,2016,GS,101,CON,0.
2016-11-03,19:10,PJM,PECO,9225600400,2018,GS,107,CON,0.
2016-11-03,19:10,PJM,PECO,9226200901,2015,GS,101,CON,0.
2016-11-03,19:10,PJM,PECO,9226200901,2016,GS,101,CON,0.
2016-11-03,19:10,PJM,PECO,9227001606,2015,GS,101,CON,0.
2016-11-03,19:10,PJM,PECO,9227001606,2016,GS,101,CON,0.
2016-11-03,19:10,PJM,PECO,9227400300,2017,SLE,170,CON,0.
2016-11-03,19:10,PJM,PECO,9227400300,2018,SLE,170,CON,0.
2016-11-03,19:10,PJM,PECO,9229000408,2015,GS,101,CON,0.
2016-11-03,19:10,PJM,PECO,9229000408,2016,GS,101,CON,0.
2016-11-03,19:10,PJM,PECO,9231258002,2015,GS,101,CON,0.
2016-11-03,19:10,PJM,PECO,9231258002,2016,GS,101,CON,0.
2016-11-03,19:10,PJM,PECO,9232474019,2017,GS,101,CON,0.
2016-11-03,19:10,PJM,PECO,9232474019,2018,GS,101,CON,0.
2016-11-03,19:10,PJM,PECO,9233500209,2015,GS,101,CON,0.
2016-11-03,19:10,PJM,PECO,9233500209,2016,GS,101,CON,0.
