RunDate,RunTime,ISO,Utility,PremiseId,Year,RateClass,Strata,MeterType,RecipeICap
2016-10-21,17:56,PJM,PPL,0678008010,2017,GS1,GS1,INT,13.065
2016-10-21,17:56,PJM,PPL,1878010006,2016,GS3,GS3,INT,12.9076
2016-10-21,17:56,PJM,PPL,1878010006,2017,GS3,GS3,INT,13.6434
2016-10-21,17:56,PJM,PPL,9782031000,2016,GS1,GS1,INT,10.9978
2016-10-21,17:56,PJM,PPL,3106012009,2016,GS1,GS1,INT,0.397779
2016-10-21,17:56,PJM,PPL,3106012009,2017,GS1,GS1,INT,0.365792
2016-10-21,17:56,PJM,PPL,4226012008,2016,GS1,GS1,INT,0.
2016-10-21,17:56,PJM,PPL,4226012008,2017,GS1,GS1,INT,0.
2016-10-21,17:56,PJM,PPL,9850729000,2016,GS1,GS1,INT,0.179754
2016-10-21,17:56,PJM,PPL,9850729000,2017,GS1,GS1,INT,0.211222
2016-10-21,17:56,PJM,PPL,3606034023,2016,GS1,GS1,INT,5.77545
2016-10-21,17:56,PJM,PPL,3606034023,2017,GS1,GS1,INT,7.37639
2016-10-21,17:56,PJM,PPL,4266034015,2016,GS1,GS1,INT,0.038211
2016-10-21,17:56,PJM,PPL,4266034015,2017,GS1,GS1,INT,0.
2016-10-21,17:56,PJM,PPL,4806034019,2016,GS1,GS1,INT,0.
2016-10-21,17:56,PJM,PPL,4806034019,2017,GS1,GS1,INT,0.
2016-10-21,17:56,PJM,PPL,5602010010,2016,GS3,GS3,INT,29.8999
2016-10-21,17:56,PJM,PPL,8138006058,2016,GS3,GS3,INT,28.2549
2016-10-21,17:56,PJM,PPL,8138006058,2017,GS3,GS3,INT,33.0619
2016-10-21,17:56,PJM,PPL,5428013008,2016,GS1,GS1,INT,2.53781
2016-10-21,17:56,PJM,PPL,5428013008,2017,GS1,GS1,INT,3.30531
2016-10-21,17:56,PJM,PPL,5289415251,2016,GS1,GS1,INT,0.0570483
2016-10-21,17:56,PJM,PPL,5289415251,2017,GS1,GS1,INT,0.0625118
2016-10-21,17:56,PJM,PPL,6468013001,2016,GS1,GS1,INT,0.0289246
2016-10-21,17:56,PJM,PPL,6468013001,2017,GS1,GS1,INT,0.
2016-10-21,17:56,PJM,PPL,0183080024,2016,GS1,GS1,INT,31.001
2016-10-21,17:56,PJM,PPL,0183080024,2017,GS1,GS1,INT,35.0691
2016-10-21,17:56,PJM,PPL,1731092006,2016,GS1,GS1,INT,1.96861
2016-10-21,17:56,PJM,PPL,9832015003,2016,GS1,GS1,INT,12.7126
2016-10-21,17:56,PJM,PPL,9832015003,2017,GS1,GS1,INT,0.820467
2016-10-21,17:56,PJM,PPL,9812015007,2016,GS1,GS1,INT,4.79414
2016-10-21,17:56,PJM,PPL,9812015007,2017,GS1,GS1,INT,5.23243
2016-10-21,17:56,PJM,PPL,7221922002,2016,GS1,GS1,INT,15.8604
2016-10-21,17:56,PJM,PPL,7221922002,2017,GS1,GS1,INT,16.4387
2016-10-21,17:56,PJM,PPL,4870516068,2016,GS1,GS1,INT,1.09673
2016-10-21,17:56,PJM,PPL,4870516068,2017,GS1,GS1,INT,1.42581
2016-10-21,17:56,PJM,PPL,4113066018,2016,GS3,GS3,INT,8.58492
2016-10-21,17:56,PJM,PPL,4113066018,2017,GS3,GS3,INT,7.56881
2016-10-21,17:56,PJM,PPL,0757022003,2016,GS3,GS3,INT,77.0191
2016-10-21,17:56,PJM,PPL,0757022003,2017,GS3,GS3,INT,85.2407
2016-10-21,17:56,PJM,PPL,5138119039,2016,GS3,GS3,INT,36.8716
2016-10-21,17:56,PJM,PPL,5138119039,2017,GS3,GS3,INT,33.0385
2016-10-21,17:56,PJM,PPL,5389832049,2016,GS3,GS3,INT,18.9583
2016-10-21,17:56,PJM,PPL,5389832049,2017,GS3,GS3,INT,21.8098
2016-10-21,17:56,PJM,PPL,1607066018,2016,GS1,GS1,INT,0.
2016-10-21,17:56,PJM,PPL,1607066018,2017,GS1,GS1,INT,0.
2016-10-21,17:56,PJM,PPL,1627074025,2016,GS1,GS1,INT,5.11026
2016-10-21,17:56,PJM,PPL,1627074025,2017,GS1,GS1,INT,4.62783
2016-10-21,17:56,PJM,PPL,6867068028,2016,GS3,GS3,INT,86.1235
2016-10-21,17:56,PJM,PPL,6867068028,2017,GS3,GS3,INT,75.3717
2016-10-21,17:56,PJM,PPL,9615493009,2016,GS1,GS1,INT,13.729
2016-10-21,17:56,PJM,PPL,8918095019,2016,LP4,L4L,INT,206.58
2016-10-21,17:56,PJM,PPL,6059069015,2016,GS1,GS1,INT,6.04464
2016-10-21,17:56,PJM,PPL,6059069015,2017,GS1,GS1,INT,8.95946
2016-10-21,17:56,PJM,PPL,9696411014,2016,GS3,GS3,INT,15.5276
2016-10-21,17:56,PJM,PPL,5075012015,2016,GS3,GS3,INT,34.7359
2016-10-21,17:56,PJM,PPL,5075012015,2017,GS3,GS3,INT,42.4768
2016-10-21,17:56,PJM,PPL,6687908010,2016,GS3,GS3,INT,55.1125
2016-10-21,17:56,PJM,PPL,6687908010,2017,GS3,GS3,INT,62.6515
2016-10-21,17:56,PJM,PPL,8215015006,2016,GS1,GS1,INT,0.106669
2016-10-21,17:56,PJM,PPL,8215015006,2017,GS1,GS1,INT,0.11721
2016-10-21,17:56,PJM,PPL,8705906009,2016,GS1,GS1,INT,0.
2016-10-21,17:56,PJM,PPL,8705906009,2017,GS1,GS1,INT,0.
2016-10-21,17:56,PJM,PPL,5999081029,2016,GS1,GS1,INT,0.346429
2016-10-21,17:56,PJM,PPL,5999081029,2017,GS1,GS1,INT,1.50517
2016-10-21,17:56,PJM,PPL,0073646009,2016,GS1,GS1,INT,0.
2016-10-21,17:56,PJM,PPL,0073646009,2017,GS1,GS1,INT,0.
2016-10-21,17:56,PJM,PPL,2541111006,2016,GS1,GS1,INT,1.1405
2016-10-21,17:56,PJM,PPL,2541111006,2017,GS1,GS1,INT,1.29419
2016-10-21,17:56,PJM,PPL,9775137024,2016,LP4,L4L,INT,201.612
2016-10-21,17:56,PJM,PPL,9775137024,2017,LP4,L4L,INT,243.116
2016-10-21,17:56,PJM,PPL,0670515063,2016,GS1,GS1,INT,3.59464
2016-10-21,17:56,PJM,PPL,0670515063,2017,GS1,GS1,INT,2.50047
2016-10-21,17:56,PJM,PPL,0854041008,2016,GS1,GS1,INT,2.71989
2016-10-21,17:56,PJM,PPL,0854041008,2017,GS1,GS1,INT,2.75662
2016-10-21,17:56,PJM,PPL,6169066000,2016,GS1,GS1,INT,10.6503
2016-10-21,17:56,PJM,PPL,6169066000,2017,GS1,GS1,INT,11.762
2016-10-21,17:56,PJM,PPL,9167119010,2016,GS1,GS1,INT,27.1136
2016-10-21,17:56,PJM,PPL,9167119010,2017,GS1,GS1,INT,28.8629
2016-10-21,17:56,PJM,PPL,6269066011,2016,GS3,GS3,INT,12.7041
2016-10-21,17:56,PJM,PPL,6269066011,2017,GS3,GS3,INT,14.871
2016-10-21,17:56,PJM,PPL,3312074037,2016,GS1,GS1,INT,9.01144
2016-10-21,17:56,PJM,PPL,3312074037,2017,GS1,GS1,INT,23.817
2016-10-21,17:56,PJM,PPL,1933074028,2016,GS3,GS3,INT,33.434
2016-10-21,17:56,PJM,PPL,1933074028,2017,GS3,GS3,INT,48.1732
2016-10-21,17:56,PJM,PPL,9592662013,2016,GS1,GS1,INT,0.
2016-10-21,17:56,PJM,PPL,0777022009,2016,GS1,GS1,INT,17.8449
2016-10-21,17:56,PJM,PPL,0777022009,2017,GS1,GS1,INT,13.9421
2016-10-21,17:56,PJM,PPL,9155108025,2016,GS3,GS3,INT,11.9703
2016-10-21,17:56,PJM,PPL,9155108025,2017,GS3,GS3,INT,10.8011
2016-10-21,17:56,PJM,PPL,0274001062,2016,GS3,GS3,INT,32.5493
2016-10-21,17:56,PJM,PPL,0274001062,2017,GS3,GS3,INT,42.4152
2016-10-21,17:56,PJM,PPL,6249066024,2016,GS3,GS3,INT,21.9181
2016-10-21,17:56,PJM,PPL,6249066024,2017,GS3,GS3,INT,21.4054
2016-10-21,17:56,PJM,PPL,6149066004,2016,GS3,GS3,INT,31.5713
2016-10-21,17:56,PJM,PPL,3529011008,2016,GS3,GS3,INT,50.5212
2016-10-21,17:56,PJM,PPL,3529011008,2017,GS3,GS3,INT,79.0579
2016-10-21,17:56,PJM,PPL,4209000031,2016,GS3,GS3,INT,92.538
2016-10-21,17:56,PJM,PPL,4209000031,2017,GS3,GS3,INT,104.925
2016-10-21,17:56,PJM,PPL,0459147025,2016,GS1,GS1,INT,0.0239221
2016-10-21,17:56,PJM,PPL,0459147025,2017,GS1,GS1,INT,0.0175814
2016-10-21,17:56,PJM,PPL,6621060040,2016,GS3,GS3,INT,19.0818
2016-10-21,17:56,PJM,PPL,4335096023,2016,GS3,GS3,INT,112.26
2016-10-21,17:56,PJM,PPL,4335096023,2017,GS3,GS3,INT,123.539
2016-10-21,17:56,PJM,PPL,2599060001,2016,GS3,GS3,INT,32.8088
2016-10-21,17:56,PJM,PPL,2599060001,2017,GS3,GS3,INT,40.5672
2016-10-21,17:56,PJM,PPL,6665089016,2016,GS1,GS1,INT,11.3339
2016-10-21,17:56,PJM,PPL,6665089016,2017,GS1,GS1,INT,12.3212
2016-10-21,17:56,PJM,PPL,1385057019,2016,GS1,GS1,INT,7.37478
2016-10-21,17:56,PJM,PPL,1385057019,2017,GS1,GS1,INT,10.377
2016-10-21,17:56,PJM,PPL,0205777028,2016,GS1,GS1,INT,6.13561
2016-10-21,17:56,PJM,PPL,0205777028,2017,GS1,GS1,INT,4.68839
2016-10-21,17:56,PJM,PPL,6997775001,2016,GS3,GS3,INT,36.7191
2016-10-21,17:56,PJM,PPL,6997775001,2017,GS3,GS3,INT,97.5624
2016-10-21,17:56,PJM,PPL,0133130015,2016,GS3,GS3,INT,59.912
2016-10-21,17:56,PJM,PPL,0133130015,2017,GS3,GS3,INT,64.5825
2016-10-21,17:56,PJM,PPL,0050012005,2016,GS3,GS3,INT,24.1207
2016-10-21,17:56,PJM,PPL,0050012005,2017,GS3,GS3,INT,21.0758
2016-10-21,17:56,PJM,PPL,0067165002,2016,GS3,GS3,INT,11.1014
2016-10-21,17:56,PJM,PPL,0067165002,2017,GS3,GS3,INT,12.896
2016-10-21,17:56,PJM,PPL,3550019007,2016,GS3,GS3,INT,69.2536
2016-10-21,17:56,PJM,PPL,3550019007,2017,GS3,GS3,INT,118.081
2016-10-21,17:56,PJM,PPL,4012108024,2016,GS3,GS3,INT,9.09566
2016-10-21,17:56,PJM,PPL,2129043038,2016,GS3,GS3,INT,12.1343
2016-10-21,17:56,PJM,PPL,2129043038,2017,GS3,GS3,INT,12.4906
2016-10-21,17:56,PJM,PPL,0507007007,2016,GS3,GS3,INT,155.902
2016-10-21,17:56,PJM,PPL,0507007007,2017,GS3,GS3,INT,174.232
2016-10-21,17:56,PJM,PPL,0527007003,2016,GS3,GS3,INT,91.1629
2016-10-21,17:56,PJM,PPL,0527007003,2017,GS3,GS3,INT,104.18
2016-10-21,17:56,PJM,PPL,2481015018,2016,GS3,GS3,INT,397.358
2016-10-21,17:56,PJM,PPL,2481015018,2017,GS3,GS3,INT,434.262
2016-10-21,17:56,PJM,PPL,6281004024,2016,GS3,GS3,INT,189.649
2016-10-21,17:56,PJM,PPL,6281004024,2017,GS3,GS3,INT,200.978
2016-10-21,17:56,PJM,PPL,6481004046,2016,GS3,GS3,INT,11.1283
2016-10-21,17:56,PJM,PPL,6521004013,2016,GS1,GS1,INT,0.00406752
2016-10-21,17:56,PJM,PPL,6521004013,2017,GS1,GS1,INT,0.0175814
2016-10-21,17:56,PJM,PPL,6761004019,2016,GS1,GS1,INT,1.03462
2016-10-21,17:56,PJM,PPL,6761004019,2017,GS1,GS1,INT,1.09444
2016-10-21,17:56,PJM,PPL,6763333013,2016,GS3,GS3,INT,0.964418
2016-10-21,17:56,PJM,PPL,6763333013,2017,GS3,GS3,INT,0.036628
2016-10-21,17:56,PJM,PPL,6781004097,2016,GS1,GS1,INT,0.
2016-10-21,17:56,PJM,PPL,6781004097,2017,GS1,GS1,INT,0.
2016-10-21,17:56,PJM,PPL,7641004012,2016,GS3,GS3,INT,34.5118
2016-10-21,17:56,PJM,PPL,7641004012,2017,GS3,GS3,INT,37.8001
2016-10-21,17:56,PJM,PPL,7961004014,2016,GS3,GS3,INT,22.0303
2016-10-21,17:56,PJM,PPL,7961004014,2017,GS3,GS3,INT,25.8887
2016-10-21,17:56,PJM,PPL,8661004019,2016,GS3,GS3,INT,223.636
2016-10-21,17:56,PJM,PPL,8661004019,2017,GS3,GS3,INT,270.608
2016-10-21,17:56,PJM,PPL,6621004015,2016,GS1,GS1,INT,0.
2016-10-21,17:56,PJM,PPL,6621004015,2017,GS1,GS1,INT,0.
2016-10-21,17:56,PJM,PPL,2253806023,2016,GS1,GS1,INT,0.574043
2016-10-21,17:56,PJM,PPL,2253806023,2017,GS1,GS1,INT,0.597037
2016-10-21,17:56,PJM,PPL,7101004038,2016,GS1,GS1,INT,1.06761
2016-10-21,17:56,PJM,PPL,7241004050,2016,GS1,GS1,INT,0.634213
2016-10-21,17:56,PJM,PPL,7241004050,2017,GS1,GS1,INT,0.496676
2016-10-21,17:56,PJM,PPL,8281004017,2016,GS1,GS1,INT,4.66558
2016-10-21,17:56,PJM,PPL,3693921044,2016,GS1,GS1,INT,0.022529
2016-10-21,17:56,PJM,PPL,3693921044,2017,GS1,GS1,INT,0.0498141
2016-10-21,17:56,PJM,PPL,8043117075,2016,GS3,GS3,INT,109.979
2016-10-21,17:56,PJM,PPL,8043117075,2017,GS3,GS3,INT,192.077
2016-10-21,17:56,PJM,PPL,8181004015,2016,GS1,GS1,INT,0.0158698
2016-10-21,17:56,PJM,PPL,8181004015,2017,GS1,GS1,INT,0.0351629
2016-10-21,17:56,PJM,PPL,8421004059,2016,GS1,GS1,INT,0.192633
2016-10-21,17:56,PJM,PPL,8421004059,2017,GS1,GS1,INT,0.0439536
2016-10-21,17:56,PJM,PPL,8121004026,2016,GS3,GS3,INT,0.
2016-10-21,17:56,PJM,PPL,8121004026,2017,GS3,GS3,INT,0.749653
2016-10-21,17:56,PJM,PPL,8361004031,2016,GS1,GS1,INT,0.0240006
2016-10-21,17:56,PJM,PPL,8361004031,2017,GS1,GS1,INT,0.276908
2016-10-21,17:56,PJM,PPL,5227850003,2016,GS3,GS3,INT,65.6809
2016-10-21,17:56,PJM,PPL,5227850003,2017,GS3,GS3,INT,72.7139
2016-10-21,17:56,PJM,PPL,6341004079,2016,GS3,GS3,INT,0.44677
2016-10-21,17:56,PJM,PPL,6341004079,2017,GS3,GS3,INT,0.853433
2016-10-21,17:56,PJM,PPL,6461004068,2016,GS1,GS1,INT,2.21739
2016-10-21,17:56,PJM,PPL,6461004068,2017,GS1,GS1,INT,4.77263
2016-10-21,17:56,PJM,PPL,8581004059,2016,GS1,GS1,INT,0.
2016-10-21,17:56,PJM,PPL,0134114006,2016,GS3,GS3,INT,30.2714
2016-10-21,17:56,PJM,PPL,9175019001,2016,GS3,GS3,INT,37.324
2016-10-21,17:56,PJM,PPL,9175019001,2017,GS3,GS3,INT,32.763
2016-10-21,17:56,PJM,PPL,2067015027,2016,GS1,GS1,INT,5.10151
2016-10-21,17:56,PJM,PPL,2067015027,2017,GS1,GS1,INT,5.67002
2016-10-21,17:56,PJM,PPL,0908760038,2016,GS3,GS3,INT,0.
2016-10-21,17:56,PJM,PPL,0908760038,2017,GS3,GS3,INT,0.
2016-10-21,17:56,PJM,PPL,1787002047,2016,GS3,GS3,INT,85.6812
2016-10-21,17:56,PJM,PPL,1787002047,2017,GS3,GS3,INT,96.5807
2016-10-21,17:56,PJM,PPL,9849046018,2016,GS3,GS3,INT,190.349
2016-10-21,17:56,PJM,PPL,9849046018,2017,GS3,GS3,INT,137.546
2016-10-21,17:56,PJM,PPL,1519002004,2016,GS1,GS1,INT,12.103
2016-10-21,17:56,PJM,PPL,1519002004,2017,GS1,GS1,INT,14.5152
2016-10-21,17:56,PJM,PPL,0820176010,2016,GS1,GS1,INT,2.75659
2016-10-21,17:56,PJM,PPL,0820176010,2017,GS1,GS1,INT,4.41636
2016-10-21,17:56,PJM,PPL,4701100007,2016,RS-GRS,RS-GRS,INT,3.39006
2016-10-21,17:56,PJM,PPL,4701100007,2017,RS-GRS,RS-GRS,INT,4.0933
2016-10-21,17:56,PJM,PPL,9869641000,2016,GS1,GS1,INT,0.243806
2016-10-21,17:56,PJM,PPL,9869641000,2017,GS1,GS1,INT,0.309385
2016-10-21,17:56,PJM,PPL,0013074005,2016,GS1,GS1,INT,0.0512504
2016-10-21,17:56,PJM,PPL,0013074005,2017,GS1,GS1,INT,0.11257
2016-10-21,17:56,PJM,PPL,1787438056,2016,GS3,GS3,INT,61.2866
2016-10-21,17:56,PJM,PPL,1787438056,2017,GS3,GS3,INT,67.0249
2016-10-21,17:56,PJM,PPL,1836247012,2016,GS1,GS1,INT,0.115476
2016-10-21,17:56,PJM,PPL,1836247012,2017,GS1,GS1,INT,0.0564071
2016-10-21,17:56,PJM,PPL,6725011045,2016,GS3,GS3,INT,44.8068
2016-10-21,17:56,PJM,PPL,6725011045,2017,GS3,GS3,INT,30.2108
2016-10-21,17:56,PJM,PPL,3892983008,2016,GS1,GS1,INT,0.
2016-10-21,17:56,PJM,PPL,3892983008,2017,GS1,GS1,INT,0.
2016-10-21,17:56,PJM,PPL,7777945004,2016,GS1,GS1,INT,6.88412
2016-10-21,17:56,PJM,PPL,7777945004,2017,GS1,GS1,INT,2.81523
2016-10-21,17:56,PJM,PPL,7785059008,2016,GS1,GS1,INT,2.62475
2016-10-21,17:56,PJM,PPL,7785059008,2017,GS1,GS1,INT,1.24242
2016-10-21,17:56,PJM,PPL,4080552016,2016,GS3,GS3,INT,87.989
2016-10-21,17:56,PJM,PPL,4080552016,2017,GS3,GS3,INT,109.591
2016-10-21,17:56,PJM,PPL,5497087005,2016,GS1,GS1,INT,23.9052
2016-10-21,17:56,PJM,PPL,2693100044,2016,GS1,GS1,INT,4.00191
2016-10-21,17:56,PJM,PPL,5823866007,2016,GS1,GS1,INT,0.
2016-10-21,17:56,PJM,PPL,5823866007,2017,GS1,GS1,INT,0.
2016-10-21,17:56,PJM,PPL,6217418003,2016,GS3,GS3,INT,0.00397571
2016-10-21,17:56,PJM,PPL,4993919336,2016,GS3,GS3,INT,34.3366
2016-10-21,17:56,PJM,PPL,4993919336,2017,GS3,GS3,INT,36.7745
2016-10-21,17:56,PJM,PPL,8081004040,2016,GS3,GS3,INT,0.136283
2016-10-21,17:56,PJM,PPL,8081004040,2017,GS3,GS3,INT,0.109884
2016-10-21,17:56,PJM,PPL,8101001010,2016,GS3,GS3,INT,0.0924583
2016-10-21,17:56,PJM,PPL,8101001010,2017,GS3,GS3,INT,0.0439536
2016-10-21,17:56,PJM,PPL,6007500027,2016,GS1,GS1,INT,0.0517405
2016-10-21,17:56,PJM,PPL,6007500027,2017,GS1,GS1,INT,0.
2016-10-21,17:56,PJM,PPL,2379400087,2016,GS1,GS1,INT,0.591002
2016-10-21,17:56,PJM,PPL,2379400087,2017,GS1,GS1,INT,0.651979
2016-10-21,17:56,PJM,PPL,0913668023,2016,GS1,GS1,INT,0.
2016-10-21,17:56,PJM,PPL,0913668023,2017,GS1,GS1,INT,0.
2016-10-21,17:56,PJM,PPL,8241004079,2016,GS3,GS3,INT,0.251831
2016-10-21,17:56,PJM,PPL,6381004017,2016,GS3,GS3,INT,0.415562
2016-10-21,17:56,PJM,PPL,6381004017,2017,GS3,GS3,INT,0.395583
2016-10-21,17:56,PJM,PPL,6003880060,2016,GS3,GS3,INT,38.3328
2016-10-21,17:56,PJM,PPL,6003880060,2017,GS3,GS3,INT,66.5165
2016-10-21,17:56,PJM,PPL,6817897006,2016,GS3,GS3,INT,35.6979
2016-10-21,17:56,PJM,PPL,6817897006,2017,GS3,GS3,INT,66.6776
2016-10-21,17:56,PJM,PPL,0237615002,2016,GS1,GS1,INT,0.
2016-10-21,17:56,PJM,PPL,0237615002,2017,GS1,GS1,INT,0.
2016-10-21,17:56,PJM,PPL,3446890001,2016,GS1,GS1,INT,2.3328
2016-10-21,17:56,PJM,PPL,3446890001,2017,GS1,GS1,INT,1.9972
2016-10-21,17:56,PJM,PPL,0413308004,2016,GS3,GS3,INT,44.7696
2016-10-21,17:56,PJM,PPL,0413308004,2017,GS3,GS3,INT,49.1694
2016-10-21,17:56,PJM,PPL,8966079003,2016,GS1,GS1,INT,18.564
2016-10-21,17:56,PJM,PPL,8966079003,2017,GS1,GS1,INT,12.5024
2016-10-21,17:56,PJM,PPL,3208025006,2016,LP4,LP4,INT,906.431
2016-10-21,17:56,PJM,PPL,3208025006,2015,LP4,LP4,INT,1003.07
2016-10-21,17:56,PJM,PPL,3208025006,2017,LP4,LP4,INT,1055.23
2016-10-21,17:56,PJM,PPL,7677394005,2016,GS1,GS1,INT,0.
2016-10-21,17:56,PJM,PPL,7677394005,2017,GS1,GS1,INT,0.
2016-10-21,17:56,PJM,PPL,8521004079,2016,GS3,GS3,INT,0.678254
2016-10-21,17:56,PJM,PPL,8521004079,2017,GS3,GS3,INT,1.36256
2016-10-21,17:56,PJM,PPL,7941004018,2016,GS1,GS1,INT,0.0723215
2016-10-21,17:56,PJM,PPL,7941004018,2017,GS1,GS1,INT,0.0923026
2016-10-21,17:56,PJM,PPL,6801004031,2016,GS1,GS1,INT,0.
2016-10-21,17:56,PJM,PPL,6801004031,2017,GS1,GS1,INT,0.
2016-10-21,17:56,PJM,PPL,6745059005,2016,GS1,GS1,INT,0.
2016-10-21,17:56,PJM,PPL,6745059005,2017,GS1,GS1,INT,0.
2016-10-21,17:56,PJM,PPL,1634086008,2016,GS3,GS3,INT,38.4045
2016-10-21,17:56,PJM,PPL,1634086008,2017,GS3,GS3,INT,43.4701
2016-10-21,17:56,PJM,PPL,8017201024,2016,GS3,GS3,INT,10.9308
2016-10-21,17:56,PJM,PPL,8017201024,2017,GS3,GS3,INT,13.0015
2016-10-21,17:56,PJM,PPL,9197136001,2016,GS1,GS1,INT,1.66016
2016-10-21,17:56,PJM,PPL,9197136001,2017,GS1,GS1,INT,2.10538
2016-10-21,17:56,PJM,PPL,8942125017,2016,GS1,GS1,INT,7.9743
2016-10-21,17:56,PJM,PPL,8922125057,2016,RS-EXR,RS-EXR,INT,0.199506
2016-10-21,17:56,PJM,PPL,2142135002,2016,GS1,GS1,INT,0.
2016-10-21,17:56,PJM,PPL,2582135002,2016,GS1,GS1,INT,0.
2016-10-21,17:56,PJM,PPL,5722135001,2016,GS1,GS1,INT,1.61065
2016-10-21,17:56,PJM,PPL,5082135005,2016,GS1,GS1,INT,0.0571962
2016-10-21,17:56,PJM,PPL,3262134077,2016,RS-EXR,RS-EXR,INT,1.45181
2016-10-21,17:56,PJM,PPL,1182116008,2016,GS1,GS1,INT,9.75303
2016-10-21,17:56,PJM,PPL,1162116002,2016,GS3,GS3,INT,7.64346
2016-10-21,17:56,PJM,PPL,3382117001,2016,GS1,GS1,INT,1.72604
2016-10-21,17:56,PJM,PPL,7902114020,2016,GS3,GS3,INT,15.8348
2016-10-21,17:56,PJM,PPL,7922114026,2016,GS3,GS3,INT,22.4868
2016-10-21,17:56,PJM,PPL,4525407009,2016,GS1,GS1,INT,0.
2016-10-21,17:56,PJM,PPL,4525407009,2017,GS1,GS1,INT,0.
2016-10-21,17:56,PJM,PPL,3651806006,2016,GS1,GS1,INT,0.500281
2016-10-21,17:56,PJM,PPL,1657995000,2016,GS1,GS1,INT,0.
2016-10-21,17:56,PJM,PPL,7470108025,2016,GS1,GS1,INT,3.36835
2016-10-21,17:56,PJM,PPL,7745124044,2016,GS1,GS1,INT,2.94474
2016-10-21,17:56,PJM,PPL,2706012000,2016,RS-GRS,RS-GRS,INT,0.
2016-10-21,17:56,PJM,PPL,0846012039,2016,RS-GRS,RS-GRS,INT,0.10286
2016-10-21,17:56,PJM,PPL,9585028001,2016,GS1,GS1,INT,6.76561
2016-10-21,17:56,PJM,PPL,9605028009,2016,GH2,GH2,INT,5.38532
2016-10-21,17:56,PJM,PPL,9401731010,2016,GS3,GS3,INT,10.8492
2016-10-21,17:56,PJM,PPL,4325051003,2016,GS1,GS1,INT,7.67811
2016-10-21,17:56,PJM,PPL,9445028016,2016,GS3,GS3,INT,11.8237
2016-10-21,17:56,PJM,PPL,2121051001,2016,RS-GRS,RS-GRS,INT,5.55583
2016-10-21,17:56,PJM,PPL,5645017013,2016,RS-GRS,RS-GRS,INT,0.897038
2016-10-21,17:56,PJM,PPL,8361118021,2016,GS1,GS1,INT,17.4283
2016-10-21,17:56,PJM,PPL,5817320027,2016,RS-GRS,RS-GRS,INT,0.
2016-10-21,17:56,PJM,PPL,4961046028,2016,GS1,GS1,INT,1.42389
2016-10-21,17:56,PJM,PPL,8947277007,2016,GS3,GS3,INT,52.6387
2016-10-21,17:56,PJM,PPL,0311176002,2016,GS3,GS3,INT,135.038
2016-10-21,17:56,PJM,PPL,3465130002,2016,GS3,GS3,INT,22.6829
2016-10-21,17:56,PJM,PPL,3465130002,2017,GS3,GS3,INT,26.0791
2016-10-21,17:56,PJM,PPL,2703551019,2016,GS3,GS3,INT,69.1209
2016-10-21,17:56,PJM,PPL,8126119004,2016,GS1,GS1,INT,0.
2016-10-21,17:56,PJM,PPL,1381126004,2016,GS1,GS1,INT,13.121
2016-10-21,17:56,PJM,PPL,7543121014,2016,GS1,GS1,INT,12.5593
2016-10-21,17:56,PJM,PPL,4887126001,2016,GS1,GS1,INT,8.12031
2016-10-21,17:56,PJM,PPL,9786109027,2016,GS1,GS1,INT,21.0279
2016-10-21,17:56,PJM,PPL,6465025009,2016,GS1,GS1,INT,0.342196
2016-10-21,17:56,PJM,PPL,3147047035,2016,GS1,GS1,INT,1.44741
2016-10-21,17:56,PJM,PPL,0663743002,2016,GS1,GS1,INT,3.00357
2016-10-21,17:56,PJM,PPL,1035836000,2016,GS1,GS1,INT,1.28593
2016-10-21,17:56,PJM,PPL,1499950034,2016,GS1,GS1,INT,1.16613
2016-10-21,17:56,PJM,PPL,1587248003,2016,GS3,GS3,INT,100.944
2016-10-21,17:56,PJM,PPL,4461120001,2016,GS3,GS3,INT,19.3627
2016-10-21,17:56,PJM,PPL,2667015001,2016,GS3,GS3,INT,24.9721
2016-10-21,17:56,PJM,PPL,2747015007,2016,GS1,GS1,INT,3.6476
2016-10-21,17:56,PJM,PPL,8487010004,2016,GS1,GS1,INT,7.10267
2016-10-21,17:56,PJM,PPL,8822340016,2016,GS3,GS3,INT,16.9007
2016-10-21,17:56,PJM,PPL,4187005003,2016,RS-GRS,RS-GRS,INT,1.94404
2016-10-21,17:56,PJM,PPL,3787005004,2016,RS-GRS,RS-GRS,INT,6.0379
2016-10-21,17:56,PJM,PPL,4101128003,2016,GS3,GS3,INT,11.1359
2016-10-21,17:56,PJM,PPL,1311426017,2016,GS1,GS1,INT,1.16381
2016-10-21,17:56,PJM,PPL,1081093004,2016,GS3,GS3,INT,72.5753
2016-10-21,17:56,PJM,PPL,5910082008,2016,GS3,GS3,INT,19.8394
2016-10-21,17:56,PJM,PPL,5910082008,2017,GS3,GS3,INT,24.9657
2016-10-21,17:56,PJM,PPL,5930082004,2016,GS3,GS3,INT,77.0328
2016-10-21,17:56,PJM,PPL,5930082004,2017,GS3,GS3,INT,81.2702
2016-10-21,17:56,PJM,PPL,3075292002,2016,GS3,GS3,INT,126.776
2016-10-21,17:56,PJM,PPL,3848125023,2016,GS1,GS1,INT,22.5681
2016-10-21,17:56,PJM,PPL,3828125027,2016,GS1,GS1,INT,10.0891
2016-10-21,17:56,PJM,PPL,8402244006,2016,RS-GRS,RS-GRS,INT,6.53532
